tt0087538,The Karate Kid (1984),"Encino, Los Angeles, California, USA",,,
tt0087538,The Karate Kid (1984),"Malibu, California, USA",,,
tt0087538,The Karate Kid (1984),"Matadome, California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA",All Valley Karate Tournament,,
tt0087538,The Karate Kid (1984),"Northridge, Los Angeles, California, USA",,,
tt0087538,The Karate Kid (1984),"Phoenix, Arizona, USA",,,
tt0087538,The Karate Kid (1984),"Woodlands Hills, Los Angeles, California, USA",,,
tt0087538,The Karate Kid (1984),"Hyatt Westlake Plaza - 880 South Westlake Boulevard, Westlake Village, California, USA",Encino Oaks Country Club,,
tt0087538,The Karate Kid (1984),"Canyon Portal Hotel - 280 N Highway 89a, Sedona, Arizona, USA",,,
tt0087538,The Karate Kid (1984),"Oak Creek Canyon, Sedona, Arizona, USA",,,
tt0087538,The Karate Kid (1984),"Franklin Avenue & Hamilton Street - Harrison, New Jersey, USA",opening scene,,
tt0087538,The Karate Kid (1984),"Los Angeles, California, USA",,,
tt0327137,Secondhand Lions (2003),"Lockhart, Texas, USA",credits at end of movie,,
tt0327137,Secondhand Lions (2003),"Pflugerville, Texas, USA",,,
tt0327137,Secondhand Lions (2003),"Austin, Texas, USA",,,
tt0327137,Secondhand Lions (2003),"Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",studio,,
tt0327137,Secondhand Lions (2003),"Texas, USA",,,
tt0846308,Kit Kittredge: An American Girl (2008),"58 Baby Point Road, Toronto, Ontario, Canada",Kit's house,,
tt0846308,Kit Kittredge: An American Girl (2008),"59 King St E, Toronto, Ontario, Canada",Car dealership,,
tt0846308,Kit Kittredge: An American Girl (2008),"Canada Permanent Trust Building - 320 Bay Street Toronto, Ontario, Canada",Cincinatti Register exteriors,,
tt0846308,Kit Kittredge: An American Girl (2008),"Ontario Heritage Center, Toronto, Ontario, Canada",Cincinatti Register interiors,,
tt0846308,Kit Kittredge: An American Girl (2008),"Canary Restaurant, Toronto, Ontario, Canada",Seen in background when Kit's father leaves,,
tt0846308,Kit Kittredge: An American Girl (2008),"Distillery District, Toronto, Ontario, Canada",,,
tt0846308,Kit Kittredge: An American Girl (2008),"Corpus Christi Catholic School - 42 Edgewood Avenue, Toronto, Ontario, Canada",Now closed,,
tt0846308,Kit Kittredge: An American Girl (2008),"Toronto, Ontario, Canada",,,
tt0846308,Kit Kittredge: An American Girl (2008),"Tottenham, Ontario, Canada",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"Edinburgh, Scotland, UK",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"Greyfriars Churchyard, Edinburgh, Scotland, UK",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"High Street, Edinburgh, Scotland, UK",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"Royal Mile, Edinburgh, Scotland, UK",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"Scotland, UK",,,
tt0054944,Greyfriars Bobby: The True Story of a Dog (1961),"Shepperton Studios, Shepperton, Surrey, England, UK",,,
tt0368008,The Manchurian Candidate (2004),"Compass Restaurant - 208 W. 70th Street, New York City, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",studio,,
tt0368008,The Manchurian Candidate (2004),"Sahara of Englewood Sand Plant, West Creek, New Jersey, USA",,,
tt0368008,The Manchurian Candidate (2004),"Enid A Haupt Conservatory, New York Botanical Gardens - 200th Street & Southern Boulevard, Bronx, New York City, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"New York City, New York, USA",Penn Station,,
tt0368008,The Manchurian Candidate (2004),"Northport, Long Island, New York, USA",as Chesapeake Bay,,
tt0368008,The Manchurian Candidate (2004),"Nyack, New York, USA",Production signs, Village Clerk's office,,
tt0368008,The Manchurian Candidate (2004),"Patricia A. DiChiaro School, Yonkers, New York, USA",speech on steps after voting,,
tt0368008,The Manchurian Candidate (2004),"The Regent Wall Street Hotel, Manhattan, New York City, New York, USA",Victory party,,
tt0368008,The Manchurian Candidate (2004),"Family School 32, Yonkers, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"Jacksonville, Florida, USA",,,
tt0368008,The Manchurian Candidate (2004),"Bronx, New York City, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"Long Island, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"Manhattan, New York City, New York, USA",,,
tt0368008,The Manchurian Candidate (2004),"Washington, District of Columbia, USA",,,
tt0368008,The Manchurian Candidate (2004),"West Creek, New Jersey, USA",,,
tt0368008,The Manchurian Candidate (2004),"Yonkers, New York, USA",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Mangaotaki, Waikato, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Hinuera Valley, Matamata, Waikato, New Zealand",Hobbiton,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Rock and Pillar Range, Otago, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Lake Pukaki, Canterbury, New Zealand",Shores of Laketown,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Braemar Station, Tekapo, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Earnslaw Burn, Glenorchy, Otago, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Wellington, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Mount Ruapehu, Tongariro National Park, Central Plateau, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Eweburn Station, Te Anau, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Stone Street Studios, Stone Street, Miramar, Wellington, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Tongariro National Park, Central Plateau, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Piopio, Waikato, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Paradise, Glenorchy, Otago, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Strath-Taieri, Dunedin, New Zealand",,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Braemar Station, Tekapo, New Zealand",Laketown,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Ohuto Station, Ohakune, New Zealand",Hobbiton,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Aratiatia Spillway, Taupo, New Zealand",Forest River,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Canaan Downs, Takaka, New Zealand",Laketown,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Denize Bluffs, Mangaotaki, Waikato, New Zealand",Trollshaws,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Earnslaw Burn, Mount Aspiring National Park, Canterbury, New Zealand",Vales of Anduin,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Eweburn Station, Te Anau, New Zealand",Vales of Anduin,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"David's Knoll, Fiordland, New Zealand",Carrock,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Greenstone Track, Greenstone, New Zealand",Carrock,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Harwoods Hole, Takaka, New Zealand",Carrock,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Paradise, Glenorchy, Otago, New Zealand",Beorn's house,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Miramar, Wellington, New Zealand",Hobbiton,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Pelorus River, Marlborough, New Zealand",Forest River,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"The Remarkables, Otago, New Zealand",Misty Mountains,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Rock and Pillar Range, Otago, New Zealand",Dale Hills,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Speargrass Flat, Otago, New Zealand",Dale Hills,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Strath Taieri, Middlemarch, New Zealand",Rhudaur,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Treble Cone Ski Resort, Wanaka, New Zealand",Rhudaur,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Turoa Ski Area, Mount Ruapehu, New Zealand",Rhudaur,,
tt0903624,The Hobbit: An Unexpected Journey (2012),"Wanaka-Mt Aspiring Rd, Wanaka, New Zealand",Rhudaur,,
tt1324059,Wake Up Sid (2009),"Mumbai, Maharashtra, India",,,
tt0293715,My Sassy Girl (2001),"Mulgeum-ri, Mulgeum-eup, Yangsan-si, Gyeongsangnam-do, South Korea",Hills and the Train Station,,
tt0293715,My Sassy Girl (2001),"Jodong-ri, Sindong-eup, Jeongseon-gun, Gangwon-do, South Korea",The Time Capsule Park,,
tt0293715,My Sassy Girl (2001),"World Cup Stadium Station - 420 Seongsan 2-dong, Mapo-gu, Seoul, South Korea",Toilet, Platform,,
tt0293715,My Sassy Girl (2001),"Yonsei University - 262 Seongsanno, Seodaemun-gu, Seoul, South Korea",,,
tt0817177,Flipped (2010),"Ann Arbor, Michigan, USA",extreriors: house,,
tt0817177,Flipped (2010),"Manchester, Michigan, USA",,,
tt0817177,Flipped (2010),"Michigan, USA",,,
tt0817177,Flipped (2010),"Saline, Michigan, USA",,,
tt1041829,The Proposal (2009),"Bearskin Neck, Rockport, Massachusetts, USA",internet cafe,,
tt1041829,The Proposal (2009),"Rockport, Massachusetts, USA",,,
tt1041829,The Proposal (2009),"Manchester-by-the-Sea, Massachusetts, USA",Alaskan Home,,
tt1041829,The Proposal (2009),"Gloucester, Massachusetts, USA",,,
tt1041829,The Proposal (2009),"Newport, Rhode Island, USA",,,
tt1041829,The Proposal (2009),"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",studio,,
tt1041829,The Proposal (2009),"Beverly Municipal Airport - 46 L.P. Henderson Road, Beverly, Massachusetts, USA",,,
tt1041829,The Proposal (2009),"Myopia Hunt Club - 435 Bay Road, South Hamilton, Massachusetts, USA",woods,,
tt1041829,The Proposal (2009),"Javits Federal Office Building - 26 Federal Plaza, New York City, New York, USA",location proposal scene,,
tt1041829,The Proposal (2009),"225 Franklin Street, Boston, Massachusetts, USA",,,
tt1041829,The Proposal (2009),"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",barn scene,,
tt0099429,Dil (1990),"Film City, Goregaon, Mumbai, Maharashtra, India",studio,,
tt0099429,Dil (1990),"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",studio,,
tt0099429,Dil (1990),"Natraj Studios, Mumbai, Maharashtra, India",studio,,
tt0314331,Love Actually (2003),"Canary Wharf, Isle of Dogs, London, England, UK",,,
tt0314331,Love Actually (2003),"Marseille, Bouches-du-Rhône, France",Portugal scenes,,
tt0314331,Love Actually (2003),"Aix-en-Provence, Bouches-du-Rhône, France",,,
tt0314331,Love Actually (2003),"Elliott School, Pullman Gardens, Putney, London, England, UK",nativity concert,,
tt0314331,Love Actually (2003),"Grosvenor Chapel, South Audley Street, Mayfair, London, England, UK",Peter and Juliet's wedding,,
tt0314331,Love Actually (2003),"Selfridges, Oxford Street, London, England, UK",Harry shops for necklace,,
tt0314331,Love Actually (2003),"Vidauban, Var, France",exteriors: house, south of france,,
tt0314331,Love Actually (2003),"London Heathrow Airport, London Borough of Hillingdon, London, England, UK",,,
tt0314331,Love Actually (2003),"Trafalgar Square, St James's, London, England, UK",,,
tt0314331,Love Actually (2003),"Bouches-du-Rhône, France",,,
tt0314331,Love Actually (2003),"Canary Wharf Underground Station, Canary Wharf, Isle of Dogs, London, England, UK",interiors,,
tt0314331,Love Actually (2003),"Kenya",Deleted Scene,,
tt0314331,Love Actually (2003),"London, England, UK",,,
tt0314331,Love Actually (2003),"Esher, Surrey, England, UK",,,
tt0314331,Love Actually (2003),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0104561,Jo Jeeta Wohi Sikandar (1992),"India",,,
tt1597766,&quot;90210&quot; Rats and Heroes (TV Episode 2010),"Raleigh Manhattan Beach Studios - 1600 Rosecrans Avenue, Manhattan Beach, California, USA",studio,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Gloucester Cathedral, Gloucester, Gloucestershire, England, UK",Hogwarts School of Witchcraft and Wizardry: exterior scenes,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Alnwick Castle, Alnwick, Northumberland, England, UK",Hogwarts School of Witchcraft and Wizardry: broomstick flying lessons,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Goathland Station, Goathland, North Yorkshire, England, UK",Hogsmeade station,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"King's Cross Station, King's Cross, London, England, UK",Platform 9¾,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Australia House, Strand, London, England, UK",Gringotts Bank: interior,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Black Park, Iver Heath, Buckinghamshire, England, UK",dark forest,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Picket Post Close, Martin's Heron, Bracknell, Berkshire, England, UK",Privet Drive, Harry's aunt and uncle's house,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"West Highland Railway Line, Scotland, UK",Train journey to Hogwarts,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Pickering Station, Pickering, North Yorkshire, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Lacock Abbey, Lacock, Wiltshire, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Pedestrian Bridge, York Station, York, North Yorkshire, England, UK",Hagrid passes ticket for Platform 9¾ to Harry,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Durham Cathedral, Durham, County Durham, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Glen Nevis, Fort William, Highland, Scotland, UK",Quidditch scenes: background landscape,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Christ Church College, St Aldate's, Oxford, Oxfordshire, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Leadenhall Market, Lime Street, Broadgate, London, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"St. Pancras Station, St. Pancras, London, England, UK",exterior of King's Cross Station,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Duke Humfrey's Library, Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",Hogwarts School, library scenes,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Harrow School, Harrow, Middlesex, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"London Zoo, Regent's Park, London, England, UK",Harry releases the snake from the Reptile House,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Divinity School, Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",Hogwarts School, sanatorium scenes,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Glenfinnan Viaduct, Fort William, Highland, Scotland, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Bodleian Library, Broad Street, Oxford, Oxfordshire, England, UK",,,
tt0241527,Harry Potter and the Sorcerer's Stone (2001),"Warner Bros. Studios, Leavesden, Hertfordshire, England, UK",studio,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Lavenham, Suffolk, England, UK",Godric's Hollow background,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Malham Cove, Malham, North Yorkshire, England, UK",Harry and Hermione dance scene inside the shelter tent,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Rothenburg ob der Tauber, Bavaria, Germany",scene in which Grindelwald steals the Elderwand,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Pembrokeshire, Wales, UK",Shell Cottage scenes,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Piccadilly Circus, Piccadilly, London, England, UK",Cafe attack scenes,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Swinley Forest, Bracknell, Berkshire, England, UK",Forest scenes,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Freshwater West, Pembrokeshire, Wales, UK",Filming between May 11 and 15 2009,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"16 Heathgate, Hampstead Garden Suburb, London, England, UK",Hermione Leaving her parents house,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Queensway Tunnel, Liverpool, Merseyside, England, UK",Motorbike tunnel scene,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Yorkshire Dales National Park, North Yorkshire, England, UK",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Liverpool, Merseyside, England, UK",Rufus Scrimgeour scene,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Dartford Crossing - QEII Bridge, Dartford, Kent, England, UK",The Queen Elizabeth II Bridge, tunnel and toll road was the setting for the dramatic chase where Hagrid and Harry are being ambushed by death eaters.,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Rannoch Moor, Highland, Scotland, UK",Scene where Death Eaters halt Hogwarts Express, filmed using the 'Jacobite' steam engine on the west highland main line,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Burnham Beeches, Buckinghamshire, England, UK",Day & night scenes from 26th May - 3rd June,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Leavesden Studios, Leavesden, Hertfordshire, England, UK",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Shaftesbury Avenue, London, England, UK",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Germany",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"UK",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"London, England, UK",,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"De Vere House, Lavenham, Suffolk, England, UK",house where Harry Potter was born,,
tt0926084,Harry Potter and the Deathly Hallows: Part 1 (2010),"Scotland Place, London, England, UK",The scene where Harry, Hermione and Ron abduct MoM staff,,
